204, 112
202, 128
202, 144
204, 160
208, 176
216, 190
228, 202
244, 209
261, 211
278, 209
292, 201
304, 190
313, 177
318, 161
321, 145
321, 128
321, 113
211, 105
218, 98
229, 95
241, 97
252, 100
265, 100
278, 96
290, 95
302, 97
310, 106
259, 109
259, 119
259, 130
259, 140
247, 149
253, 151
259, 152
265, 151
272, 150
222, 112
229, 108
237, 108
244, 113
236, 114
228, 115
275, 113
282, 107
290, 108
297, 112
291, 115
283, 115
237, 173
245, 168
253, 165
259, 166
264, 165
273, 168
283, 173
274, 179
265, 180
259, 180
253, 180
245, 179
240, 173
253, 171
259, 172
265, 171
280, 173
265, 171
259, 172
253, 172
