203, 109
204, 123
207, 137
208, 152
210, 167
217, 180
229, 190
244, 197
262, 198
280, 195
294, 188
305, 177
312, 163
314, 148
315, 134
316, 120
316, 106
209, 99
217, 90
228, 87
239, 87
251, 90
266, 90
277, 86
289, 85
299, 87
307, 95
259, 98
260, 108
260, 117
261, 127
251, 138
256, 139
261, 140
266, 138
271, 137
223, 104
229, 100
236, 100
243, 103
236, 105
229, 106
275, 103
282, 98
289, 98
295, 102
289, 104
282, 104
239, 163
248, 157
255, 154
261, 155
267, 153
274, 155
281, 160
274, 162
268, 163
262, 164
256, 164
248, 165
243, 162
255, 158
261, 158
267, 157
278, 159
267, 158
261, 159
255, 159
