81, 94
82, 105
83, 115
84, 126
87, 136
92, 145
100, 151
109, 157
121, 158
132, 157
142, 152
150, 145
156, 136
159, 125
160, 114
160, 104
161, 93
88, 81
92, 75
99, 73
107, 73
114, 75
129, 75
137, 73
144, 73
151, 76
155, 82
122, 84
122, 91
122, 98
122, 106
114, 113
117, 114
121, 115
125, 114
129, 114
97, 87
101, 83
106, 83
110, 87
106, 88
101, 88
132, 87
137, 84
142, 84
146, 87
142, 89
137, 88
106, 129
111, 126
116, 124
121, 125
125, 124
131, 126
137, 128
131, 132
126, 133
121, 133
116, 133
111, 132
108, 129
116, 128
121, 129
125, 128
135, 128
125, 128
121, 129
116, 128
