115, 199
113, 221
113, 244
115, 267
120, 290
132, 309
148, 327
169, 342
197, 346
226, 342
248, 328
265, 310
277, 289
282, 266
285, 243
286, 219
283, 198
122, 167
132, 155
148, 150
164, 150
181, 155
218, 156
234, 151
251, 151
266, 158
276, 172
200, 181
200, 194
200, 208
200, 223
179, 239
189, 241
199, 243
210, 241
220, 240
139, 187
149, 179
162, 179
174, 189
161, 192
148, 192
223, 191
235, 182
249, 182
259, 190
249, 195
236, 195
160, 280
172, 267
188, 259
199, 263
210, 259
225, 267
237, 282
226, 289
212, 293
200, 294
187, 293
173, 288
167, 279
187, 275
199, 276
211, 275
231, 280
211, 276
200, 277
188, 275
