207, 112
207, 126
208, 140
210, 154
214, 167
220, 178
229, 187
242, 193
258, 195
273, 194
286, 187
295, 178
302, 166
305, 153
307, 139
309, 126
309, 113
215, 90
222, 84
231, 82
241, 83
250, 87
271, 88
279, 83
289, 83
297, 85
304, 90
260, 100
260, 108
260, 117
260, 126
250, 137
254, 139
259, 140
264, 139
269, 137
225, 105
230, 100
238, 100
245, 105
237, 107
230, 108
274, 105
281, 100
289, 100
294, 105
289, 108
281, 107
238, 160
246, 153
254, 150
259, 152
264, 150
271, 154
279, 160
271, 164
264, 165
259, 165
253, 165
246, 163
242, 159
253, 157
259, 157
264, 157
275, 160
264, 157
259, 158
253, 157
