62, 78
62, 93
63, 107
64, 122
67, 136
73, 148
82, 159
94, 167
108, 169
123, 168
136, 162
147, 152
155, 142
160, 129
164, 114
167, 100
169, 85
73, 70
78, 64
86, 62
95, 63
103, 67
121, 68
130, 65
140, 65
149, 69
155, 76
111, 79
110, 86
109, 93
109, 100
97, 110
102, 111
108, 113
114, 112
119, 110
81, 81
86, 78
93, 78
98, 82
92, 84
86, 84
125, 84
131, 81
138, 81
143, 85
138, 87
131, 86
88, 131
94, 126
102, 123
107, 125
113, 124
121, 127
128, 131
120, 137
113, 139
107, 139
101, 138
94, 136
91, 131
101, 130
107, 130
113, 130
124, 132
113, 131
107, 132
101, 131
