197, 129
198, 144
199, 160
201, 178
205, 194
213, 209
224, 222
239, 230
258, 233
276, 230
292, 221
304, 208
312, 193
315, 176
318, 159
320, 142
322, 126
206, 116
213, 106
224, 103
236, 105
247, 109
263, 108
275, 103
288, 101
301, 105
309, 115
255, 121
255, 131
256, 142
256, 153
245, 164
250, 165
256, 167
262, 166
267, 164
218, 124
225, 119
233, 119
240, 124
232, 127
224, 127
273, 124
280, 119
288, 119
295, 123
288, 126
280, 126
236, 189
242, 182
250, 178
256, 180
263, 178
270, 181
278, 188
271, 192
263, 195
256, 196
249, 196
242, 194
239, 188
250, 186
256, 187
263, 186
274, 188
263, 187
256, 188
249, 187
