200, 115
201, 130
203, 144
206, 158
212, 171
221, 182
233, 191
246, 197
262, 198
276, 195
288, 187
298, 177
304, 164
307, 151
309, 138
310, 124
310, 111
214, 100
221, 95
230, 93
240, 95
250, 99
269, 100
277, 96
286, 93
294, 95
301, 100
260, 108
260, 118
261, 128
262, 138
252, 145
257, 147
262, 148
267, 146
271, 144
225, 111
231, 107
239, 107
245, 112
238, 113
231, 114
273, 112
279, 107
286, 106
291, 111
286, 113
279, 113
239, 163
249, 159
258, 156
263, 158
268, 156
274, 158
281, 162
275, 168
268, 171
263, 171
257, 171
249, 169
243, 163
257, 162
263, 163
268, 162
278, 162
268, 162
263, 163
257, 162
