195, 120
194, 136
196, 153
198, 170
202, 187
209, 202
221, 214
236, 223
254, 225
272, 223
288, 215
302, 204
312, 190
317, 173
321, 155
323, 138
323, 121
205, 112
211, 102
222, 99
234, 100
246, 104
263, 104
276, 100
289, 99
301, 103
309, 113
254, 114
253, 126
252, 138
252, 150
241, 159
246, 161
252, 162
259, 160
266, 159
218, 120
224, 116
232, 115
240, 119
233, 122
224, 123
271, 119
278, 115
287, 116
294, 121
286, 123
278, 122
231, 182
239, 178
247, 175
254, 176
260, 175
268, 177
277, 181
269, 186
260, 188
254, 188
247, 188
239, 187
234, 182
247, 180
254, 180
260, 180
274, 181
260, 179
254, 180
247, 180
