186, 124
186, 143
188, 163
191, 182
197, 200
207, 216
221, 230
239, 239
257, 242
274, 239
289, 230
301, 217
311, 201
316, 182
318, 164
320, 144
319, 126
200, 119
209, 109
222, 105
235, 108
248, 114
269, 113
281, 107
293, 104
306, 108
312, 118
257, 123
257, 136
258, 148
258, 161
245, 170
251, 172
258, 173
264, 172
270, 170
218, 125
225, 121
233, 121
241, 127
233, 129
224, 129
273, 127
280, 121
289, 120
295, 125
289, 129
280, 129
232, 193
243, 190
251, 188
257, 190
263, 188
271, 191
281, 194
271, 199
263, 200
258, 200
251, 200
243, 198
236, 193
251, 192
257, 193
263, 192
277, 194
263, 193
257, 194
251, 193
