204, 120
204, 135
205, 150
207, 165
212, 180
220, 192
230, 203
244, 210
260, 212
275, 208
288, 201
299, 191
307, 178
312, 164
313, 148
313, 134
313, 119
213, 106
220, 99
229, 97
239, 99
248, 104
266, 104
276, 99
286, 97
295, 99
302, 106
257, 116
258, 126
258, 135
258, 145
247, 153
253, 154
258, 155
263, 154
268, 153
224, 119
230, 116
237, 116
242, 121
236, 122
230, 122
274, 121
280, 117
286, 116
292, 120
287, 122
280, 122
237, 174
245, 167
253, 164
258, 165
264, 163
271, 167
279, 174
271, 177
264, 179
258, 179
252, 179
245, 178
241, 173
252, 170
258, 171
264, 170
275, 173
264, 170
258, 170
253, 170
