214, 113
215, 126
216, 138
217, 151
219, 164
224, 175
233, 184
245, 191
259, 193
273, 191
285, 184
294, 176
301, 164
303, 152
304, 139
307, 127
308, 114
219, 105
225, 97
234, 94
244, 95
254, 98
268, 98
277, 95
286, 93
296, 96
302, 104
261, 106
261, 115
261, 125
260, 134
250, 141
255, 143
260, 144
265, 143
270, 141
230, 110
235, 106
241, 106
247, 109
241, 111
235, 112
274, 109
279, 105
286, 105
291, 109
286, 111
280, 111
242, 160
248, 156
254, 153
259, 155
264, 154
271, 155
278, 159
271, 163
265, 165
260, 166
254, 165
247, 163
244, 159
254, 158
259, 159
265, 158
275, 159
265, 159
260, 160
254, 159
