147, 103
148, 115
150, 127
151, 139
152, 152
156, 163
162, 171
172, 177
185, 178
202, 178
220, 173
236, 166
247, 156
253, 142
256, 127
257, 111
257, 96
145, 89
149, 81
158, 79
167, 80
176, 83
190, 81
201, 77
213, 75
225, 76
235, 83
182, 91
181, 99
179, 108
178, 117
172, 126
176, 128
182, 129
188, 127
194, 125
154, 97
159, 92
166, 92
173, 96
166, 97
159, 98
201, 94
208, 89
215, 89
222, 92
216, 95
208, 95
165, 146
170, 141
176, 138
182, 139
189, 137
198, 139
207, 143
198, 146
189, 147
183, 148
176, 148
170, 148
168, 145
176, 141
182, 142
189, 141
204, 143
189, 142
182, 143
176, 142
