192, 109
190, 125
190, 142
191, 160
196, 177
204, 191
216, 202
231, 209
250, 211
269, 209
284, 202
296, 192
304, 178
309, 161
310, 143
309, 127
309, 112
199, 93
206, 82
217, 77
230, 77
243, 81
265, 81
277, 76
289, 76
300, 83
305, 94
253, 96
253, 104
253, 113
252, 122
238, 136
245, 137
251, 138
258, 137
264, 137
213, 103
219, 97
227, 96
235, 102
227, 104
219, 105
270, 103
278, 98
286, 99
292, 105
286, 107
278, 106
224, 165
234, 159
243, 156
250, 158
257, 157
266, 160
275, 167
266, 172
257, 172
250, 172
243, 171
233, 170
228, 164
243, 162
250, 163
257, 163
271, 166
257, 164
250, 164
243, 163
