185, 132
185, 148
187, 164
189, 180
193, 195
202, 208
215, 218
228, 227
244, 229
260, 227
274, 219
288, 208
298, 195
303, 179
305, 162
307, 145
308, 128
190, 116
199, 109
210, 108
221, 110
232, 116
254, 116
265, 109
277, 106
289, 108
299, 116
244, 126
245, 138
245, 149
245, 161
233, 168
239, 170
246, 173
252, 170
257, 167
205, 128
212, 124
220, 125
228, 130
220, 130
212, 130
260, 130
268, 124
276, 124
284, 127
277, 130
269, 130
219, 189
230, 184
239, 180
245, 182
252, 180
260, 182
270, 186
261, 193
252, 196
245, 197
238, 197
229, 194
224, 189
239, 187
245, 188
252, 187
265, 187
252, 187
245, 188
239, 187
