181, 122
183, 143
185, 163
189, 183
196, 202
206, 218
219, 232
237, 242
255, 244
273, 240
287, 229
298, 215
306, 200
311, 182
314, 164
316, 146
317, 128
196, 119
205, 110
217, 109
230, 111
243, 115
263, 116
276, 113
290, 111
303, 115
310, 125
254, 122
254, 134
254, 147
254, 160
240, 167
246, 169
254, 171
261, 169
267, 167
211, 124
218, 120
227, 120
235, 126
226, 127
218, 126
270, 127
279, 122
288, 123
296, 127
288, 129
279, 128
227, 191
237, 186
246, 184
253, 185
261, 184
270, 187
278, 192
270, 198
261, 200
254, 200
246, 200
237, 198
231, 191
246, 189
253, 190
261, 189
275, 191
261, 190
254, 191
246, 190
