184, 130
185, 148
188, 166
191, 183
198, 199
207, 213
219, 224
233, 232
250, 233
265, 230
279, 223
291, 211
300, 198
305, 182
309, 164
311, 147
312, 130
195, 122
203, 112
216, 109
230, 109
243, 113
258, 113
271, 109
285, 108
299, 112
304, 124
251, 123
251, 133
252, 144
252, 156
237, 165
244, 167
251, 168
258, 167
264, 165
210, 126
217, 122
225, 121
233, 127
225, 128
217, 129
267, 127
276, 121
284, 122
291, 127
284, 129
275, 128
227, 191
234, 185
242, 183
249, 185
256, 184
264, 187
272, 192
264, 196
256, 197
248, 197
241, 196
233, 194
230, 190
242, 188
249, 189
256, 189
268, 191
256, 188
249, 189
242, 188
