206, 111
206, 126
208, 141
210, 156
215, 169
223, 181
233, 190
247, 197
262, 199
276, 196
289, 190
299, 180
306, 168
311, 154
312, 140
313, 124
313, 110
215, 95
220, 86
229, 81
239, 80
250, 83
271, 82
281, 80
292, 80
301, 84
307, 93
261, 95
261, 105
262, 115
262, 125
250, 135
256, 136
262, 137
267, 136
273, 135
227, 102
232, 98
239, 97
246, 101
239, 102
233, 103
276, 100
282, 96
289, 97
294, 101
288, 102
282, 101
240, 158
248, 151
256, 146
262, 147
268, 146
276, 150
284, 157
276, 161
269, 163
262, 163
256, 163
248, 162
243, 158
255, 153
262, 153
268, 153
280, 157
268, 153
262, 154
256, 154
