190, 125
190, 141
192, 159
194, 176
198, 194
205, 210
216, 224
230, 233
248, 236
267, 233
282, 224
294, 212
301, 198
305, 181
308, 165
310, 149
310, 133
196, 113
202, 104
214, 103
226, 106
236, 111
259, 111
271, 107
283, 105
295, 109
302, 119
248, 125
247, 136
246, 147
246, 158
233, 167
239, 169
246, 171
253, 169
260, 168
210, 125
216, 121
225, 122
233, 128
224, 129
216, 129
264, 128
271, 123
280, 123
287, 128
280, 131
272, 130
225, 194
233, 190
241, 187
247, 189
254, 187
262, 189
270, 193
263, 198
255, 202
248, 202
241, 202
233, 199
229, 194
241, 193
247, 194
254, 193
267, 193
254, 193
247, 194
241, 193
