179, 124
180, 142
183, 159
187, 177
192, 194
201, 210
213, 223
228, 233
247, 236
265, 234
280, 225
293, 213
303, 197
309, 178
312, 159
315, 140
317, 121
191, 105
199, 97
211, 97
222, 101
233, 107
261, 106
271, 99
282, 96
293, 96
303, 102
248, 120
248, 133
248, 146
248, 159
236, 167
242, 170
248, 172
253, 170
259, 168
204, 122
212, 115
221, 115
229, 122
220, 125
211, 126
266, 122
273, 115
283, 114
290, 120
284, 124
275, 124
224, 191
233, 186
241, 184
247, 186
254, 184
262, 187
271, 191
263, 196
254, 198
247, 199
240, 199
232, 196
228, 191
241, 190
247, 191
254, 190
267, 191
253, 191
247, 191
241, 190
