200, 118
202, 133
204, 149
207, 163
213, 177
222, 189
235, 198
249, 202
264, 203
280, 201
292, 194
303, 184
310, 172
314, 158
317, 143
318, 129
319, 113
209, 108
216, 99
227, 95
239, 94
251, 96
267, 96
279, 93
291, 94
303, 97
310, 106
260, 105
260, 116
260, 126
261, 137
249, 145
254, 147
261, 148
267, 146
273, 144
223, 111
229, 106
237, 106
245, 110
237, 112
230, 113
275, 110
282, 105
289, 105
296, 110
290, 112
282, 111
240, 166
247, 161
255, 159
261, 160
267, 158
275, 160
283, 164
275, 167
268, 168
262, 168
256, 168
248, 168
243, 165
255, 163
261, 163
267, 162
280, 163
268, 162
262, 163
256, 162
