191, 130
192, 146
195, 164
198, 181
202, 197
209, 212
220, 224
233, 232
250, 235
268, 233
281, 223
293, 211
300, 196
304, 179
306, 161
308, 144
309, 128
198, 119
206, 110
218, 108
229, 110
241, 114
263, 113
274, 108
284, 104
296, 105
302, 114
251, 126
251, 139
251, 152
251, 166
239, 171
245, 174
251, 176
258, 173
264, 171
211, 127
218, 122
227, 122
234, 129
227, 131
218, 132
268, 128
275, 121
284, 120
290, 125
285, 130
276, 130
229, 193
238, 189
246, 186
251, 188
258, 187
265, 189
273, 193
265, 198
258, 199
251, 200
245, 199
238, 197
232, 193
245, 192
251, 192
258, 192
270, 193
258, 192
251, 193
245, 192
