197, 111
198, 126
198, 141
198, 157
203, 172
211, 185
223, 193
238, 199
256, 200
275, 199
290, 194
305, 187
315, 176
322, 160
324, 144
325, 127
325, 110
208, 97
215, 87
226, 83
238, 84
250, 87
266, 86
278, 82
291, 80
302, 84
310, 94
257, 98
257, 107
257, 115
257, 124
244, 136
251, 137
257, 138
264, 137
270, 136
221, 107
227, 103
235, 102
243, 105
235, 108
228, 108
273, 104
281, 100
289, 101
296, 105
288, 107
280, 106
234, 161
242, 155
250, 151
257, 152
263, 151
271, 154
280, 160
271, 162
263, 162
257, 162
250, 162
242, 163
237, 160
250, 156
257, 157
263, 156
276, 159
263, 155
257, 156
250, 156
