207, 113
207, 126
208, 140
210, 155
214, 169
222, 181
233, 190
247, 196
264, 197
280, 194
293, 187
304, 177
310, 163
313, 148
314, 133
314, 118
312, 104
214, 98
221, 91
231, 88
241, 89
251, 90
266, 89
276, 85
286, 82
296, 83
304, 90
259, 99
259, 107
260, 116
260, 125
250, 135
255, 136
261, 137
267, 135
272, 133
227, 106
233, 102
240, 101
246, 104
240, 106
233, 107
273, 102
279, 98
285, 97
291, 100
286, 103
279, 103
242, 158
250, 151
257, 147
262, 148
268, 147
275, 150
284, 155
276, 159
268, 160
262, 161
257, 161
250, 161
246, 157
257, 154
262, 154
268, 153
280, 155
268, 153
262, 154
257, 154
