201, 108
203, 124
206, 140
209, 156
212, 171
218, 185
231, 194
246, 200
264, 201
282, 199
296, 192
308, 182
314, 168
317, 153
318, 138
321, 123
321, 109
208, 98
217, 90
228, 89
240, 90
251, 94
276, 93
287, 89
298, 86
308, 86
316, 94
263, 102
263, 109
264, 117
264, 125
252, 138
257, 138
263, 139
269, 138
275, 137
222, 108
229, 103
238, 102
245, 106
238, 109
229, 110
281, 106
288, 101
296, 101
302, 106
297, 109
288, 108
241, 164
249, 156
257, 151
263, 153
269, 151
277, 155
285, 161
277, 165
270, 167
263, 168
257, 168
249, 167
245, 163
257, 159
263, 159
269, 158
281, 161
269, 158
263, 159
257, 159
