201, 110
201, 127
203, 142
206, 158
209, 173
215, 187
226, 198
240, 205
256, 208
273, 207
287, 200
299, 189
308, 175
313, 160
316, 143
318, 127
319, 110
207, 108
213, 97
224, 93
237, 94
249, 97
266, 97
279, 92
292, 90
304, 95
311, 106
258, 106
258, 118
258, 129
257, 142
245, 148
251, 150
258, 151
264, 150
271, 148
222, 112
228, 108
235, 107
243, 111
236, 113
228, 114
274, 110
281, 106
289, 106
296, 110
289, 112
281, 112
235, 168
244, 166
251, 164
257, 166
262, 164
270, 166
280, 168
270, 173
262, 174
256, 174
250, 173
243, 172
238, 167
251, 167
257, 169
263, 168
276, 168
262, 168
257, 168
251, 167
