182, 129
182, 144
184, 159
187, 174
192, 189
200, 203
212, 213
225, 221
242, 225
258, 224
272, 218
285, 208
295, 195
302, 180
307, 163
308, 147
309, 131
190, 119
197, 107
209, 101
223, 101
236, 105
250, 107
264, 102
279, 102
292, 108
299, 120
244, 114
244, 123
244, 132
245, 142
233, 153
238, 155
244, 156
250, 155
256, 154
206, 122
212, 117
220, 116
228, 120
221, 122
213, 123
260, 120
268, 117
276, 117
283, 122
276, 124
268, 123
223, 178
232, 174
239, 173
245, 174
250, 173
258, 175
267, 178
258, 181
250, 182
244, 182
239, 182
232, 181
226, 178
239, 176
245, 177
250, 176
263, 178
250, 176
244, 177
239, 176
