184, 108
187, 127
192, 146
198, 163
210, 177
226, 186
245, 191
263, 195
282, 196
296, 194
305, 186
312, 173
317, 159
319, 145
321, 130
321, 116
319, 103
214, 83
227, 76
242, 73
257, 74
272, 78
288, 80
298, 76
307, 75
316, 77
321, 84
282, 91
284, 98
287, 104
290, 111
272, 125
279, 126
286, 128
291, 127
295, 126
233, 96
242, 92
250, 91
258, 96
250, 97
241, 98
291, 96
298, 92
306, 94
312, 98
305, 100
298, 99
259, 154
271, 144
281, 139
287, 141
292, 140
299, 146
303, 156
298, 160
292, 161
287, 160
280, 160
270, 157
264, 153
281, 150
287, 150
292, 150
300, 155
292, 150
287, 150
281, 150
