201, 120
201, 137
202, 153
204, 170
209, 186
218, 199
229, 211
243, 218
259, 221
275, 219
288, 212
300, 201
310, 189
315, 174
319, 159
321, 143
322, 127
211, 105
217, 96
227, 92
239, 91
250, 95
271, 95
283, 91
295, 92
305, 98
312, 107
261, 109
260, 122
260, 135
259, 148
247, 156
253, 158
259, 160
265, 158
271, 156
224, 113
230, 109
238, 108
245, 113
237, 115
230, 115
276, 113
283, 109
291, 109
297, 114
291, 116
283, 115
236, 177
245, 172
252, 169
259, 171
265, 169
273, 172
282, 177
274, 181
266, 183
259, 184
252, 183
244, 181
239, 177
252, 175
259, 176
265, 175
279, 177
266, 175
259, 176
252, 175
