212, 108
213, 121
214, 134
216, 149
219, 163
225, 175
235, 186
246, 195
261, 198
276, 196
288, 187
298, 177
305, 164
309, 150
311, 136
313, 123
314, 109
218, 101
224, 94
234, 94
243, 96
252, 101
268, 102
278, 99
288, 97
299, 98
306, 105
260, 112
260, 122
260, 133
260, 143
250, 148
255, 150
260, 152
265, 150
271, 148
229, 110
234, 108
241, 108
246, 112
240, 113
233, 113
275, 112
280, 109
287, 109
293, 111
287, 114
281, 114
243, 164
250, 163
256, 161
261, 163
265, 161
272, 163
280, 165
272, 169
266, 171
261, 171
255, 170
249, 168
246, 164
256, 165
261, 166
265, 165
277, 164
265, 165
261, 166
255, 164
