188, 130
188, 147
189, 165
191, 182
194, 199
202, 214
216, 226
233, 235
252, 237
272, 235
289, 225
301, 214
310, 199
314, 182
316, 165
316, 148
315, 131
197, 113
205, 105
218, 104
229, 107
241, 112
264, 111
274, 104
286, 102
297, 103
306, 111
252, 124
252, 137
252, 149
252, 162
238, 170
245, 172
252, 174
258, 172
265, 171
210, 126
217, 121
226, 121
234, 128
226, 131
216, 131
270, 128
278, 121
287, 121
294, 126
288, 130
279, 130
226, 195
235, 190
245, 188
251, 190
259, 188
268, 191
278, 195
269, 204
259, 207
251, 207
244, 207
235, 203
231, 196
244, 195
251, 196
259, 195
273, 196
259, 195
251, 196
245, 195
