198, 107
198, 124
201, 141
203, 157
209, 173
218, 188
229, 200
243, 210
259, 213
276, 210
289, 200
300, 186
308, 171
313, 155
316, 138
318, 120
318, 103
209, 101
217, 95
228, 94
238, 97
249, 101
266, 100
277, 96
288, 92
299, 92
307, 99
257, 110
258, 121
258, 133
258, 144
247, 152
252, 154
258, 155
264, 153
270, 151
222, 110
228, 106
236, 106
242, 112
235, 114
227, 113
273, 112
279, 105
287, 104
294, 109
288, 112
280, 112
236, 174
243, 169
251, 166
258, 167
265, 165
274, 168
281, 173
274, 181
266, 185
259, 186
251, 185
243, 182
240, 175
251, 173
258, 174
265, 173
277, 174
265, 174
259, 175
251, 174
