213, 112
214, 125
215, 139
218, 153
222, 166
229, 178
237, 190
248, 199
263, 201
277, 199
290, 191
299, 181
307, 169
312, 156
314, 141
315, 127
316, 113
217, 97
221, 89
229, 85
238, 86
247, 90
270, 90
280, 86
291, 85
300, 89
306, 97
259, 104
259, 113
258, 122
258, 131
248, 139
253, 141
259, 142
265, 141
270, 140
227, 108
233, 103
240, 103
246, 109
240, 111
232, 111
274, 109
280, 103
288, 103
294, 108
288, 111
281, 111
242, 165
248, 158
254, 154
260, 156
265, 154
273, 158
280, 165
274, 171
266, 173
260, 173
254, 173
248, 170
246, 164
254, 162
260, 163
266, 162
276, 164
266, 163
260, 164
254, 163
