206, 113
207, 127
209, 142
211, 156
215, 170
223, 184
232, 196
244, 205
259, 208
274, 205
287, 196
296, 184
304, 170
308, 155
310, 140
313, 126
315, 111
212, 104
222, 101
232, 103
241, 107
250, 112
270, 110
279, 105
287, 101
298, 99
307, 102
260, 119
260, 130
260, 142
260, 153
249, 158
254, 160
259, 162
264, 160
269, 158
224, 117
231, 113
239, 114
245, 120
237, 121
230, 120
275, 119
281, 113
289, 112
295, 116
290, 119
282, 120
235, 173
244, 172
252, 170
257, 172
263, 171
271, 173
280, 173
272, 182
264, 186
258, 186
252, 186
244, 182
239, 175
252, 176
257, 177
263, 176
276, 175
263, 177
257, 178
252, 177
