209, 108
210, 122
213, 136
215, 150
219, 164
225, 177
235, 187
246, 194
258, 195
272, 194
283, 187
294, 178
301, 166
305, 153
308, 138
311, 124
313, 110
215, 102
222, 96
231, 95
241, 97
250, 101
269, 101
278, 97
288, 95
299, 97
306, 104
260, 110
259, 119
259, 128
259, 137
249, 145
254, 146
259, 147
264, 146
269, 146
227, 109
233, 106
240, 106
245, 111
239, 112
232, 112
274, 112
280, 107
287, 107
293, 111
288, 113
281, 113
240, 164
248, 160
254, 158
259, 160
265, 158
271, 161
278, 165
271, 168
265, 170
259, 170
254, 170
247, 168
243, 164
254, 163
259, 164
265, 163
275, 165
264, 163
259, 164
254, 163
