203, 115
202, 129
205, 144
208, 160
212, 174
220, 187
231, 198
244, 205
259, 208
275, 206
289, 199
301, 188
310, 175
315, 160
319, 144
322, 129
323, 113
209, 95
216, 88
226, 85
237, 87
247, 93
268, 92
279, 86
291, 84
303, 87
311, 94
258, 104
258, 114
258, 124
257, 135
248, 145
252, 147
258, 149
264, 147
269, 145
220, 108
226, 104
234, 104
241, 109
233, 111
226, 111
276, 108
283, 103
291, 103
298, 107
291, 110
284, 110
237, 170
245, 164
253, 160
258, 161
263, 159
271, 163
282, 169
272, 175
263, 177
258, 177
253, 177
245, 175
241, 170
253, 166
258, 167
263, 166
277, 169
263, 167
258, 167
253, 167
