89, 248
90, 275
94, 305
98, 333
104, 362
116, 388
134, 410
158, 425
187, 429
216, 427
242, 412
263, 391
279, 367
285, 337
290, 309
295, 279
297, 251
109, 237
125, 226
144, 228
163, 233
182, 240
208, 242
226, 235
245, 231
265, 231
279, 241
193, 259
193, 280
193, 301
192, 322
171, 333
180, 337
191, 341
202, 338
212, 334
130, 255
141, 249
156, 250
169, 263
154, 265
139, 263
217, 263
230, 252
246, 250
257, 257
247, 265
231, 265
150, 364
164, 359
177, 357
189, 360
199, 357
212, 361
226, 366
212, 372
199, 375
188, 376
176, 375
163, 371
155, 365
177, 364
188, 366
199, 364
221, 366
199, 365
188, 366
176, 364
