192, 133
191, 148
193, 164
194, 181
195, 198
201, 214
212, 226
226, 235
245, 239
265, 236
281, 229
294, 217
303, 202
306, 184
308, 167
310, 150
310, 133
191, 118
197, 107
209, 103
221, 104
234, 108
257, 107
270, 103
283, 101
296, 105
303, 116
245, 116
245, 125
245, 134
245, 145
234, 158
240, 159
245, 160
252, 159
258, 158
204, 124
210, 117
220, 116
228, 122
220, 124
211, 126
264, 120
272, 114
282, 114
289, 121
282, 123
273, 122
223, 188
231, 182
240, 177
246, 179
253, 178
262, 181
271, 187
262, 192
252, 194
245, 195
239, 194
231, 192
227, 188
240, 185
246, 186
252, 185
267, 187
252, 186
246, 187
240, 186
