190, 127
189, 143
191, 161
194, 179
199, 196
208, 210
220, 222
234, 231
252, 233
270, 232
284, 224
297, 212
306, 199
311, 182
315, 164
316, 147
316, 131
197, 114
204, 105
217, 103
229, 104
242, 109
266, 108
279, 105
291, 104
303, 107
310, 116
254, 123
253, 133
253, 143
253, 155
236, 164
245, 166
253, 168
261, 166
269, 165
210, 124
218, 120
227, 119
235, 125
227, 127
217, 127
272, 126
281, 121
290, 121
297, 126
290, 129
281, 128
223, 191
233, 184
244, 180
253, 183
262, 181
273, 185
282, 193
272, 199
261, 202
252, 202
242, 201
232, 197
227, 191
244, 189
253, 191
262, 190
278, 193
261, 190
252, 191
243, 189
