193, 133
195, 147
198, 161
201, 176
205, 190
213, 202
225, 211
240, 217
256, 217
273, 215
287, 209
298, 199
305, 187
308, 172
309, 158
311, 143
311, 127
201, 113
206, 103
217, 99
228, 98
238, 102
261, 100
272, 96
284, 95
295, 100
302, 109
251, 114
252, 124
253, 134
254, 145
243, 154
248, 156
254, 157
259, 155
264, 153
215, 119
222, 113
230, 113
237, 119
230, 120
222, 121
265, 118
272, 111
281, 111
287, 117
281, 119
273, 119
232, 176
240, 170
247, 167
253, 168
259, 167
266, 170
273, 176
266, 179
259, 180
253, 181
247, 181
239, 179
235, 175
247, 173
253, 173
259, 173
270, 175
259, 172
253, 173
247, 173
