185, 129
184, 145
185, 163
187, 181
192, 199
203, 214
216, 228
231, 237
249, 241
267, 237
281, 227
294, 215
304, 199
311, 182
314, 164
316, 146
317, 129
192, 117
199, 104
212, 100
226, 100
239, 105
258, 105
273, 100
287, 100
301, 105
308, 118
250, 119
250, 129
251, 139
251, 150
237, 161
243, 162
250, 163
256, 163
263, 162
207, 124
214, 119
224, 119
232, 124
224, 126
214, 127
266, 124
275, 119
283, 119
290, 124
283, 127
275, 126
222, 190
232, 185
241, 181
249, 184
257, 181
266, 185
275, 191
266, 197
257, 200
248, 201
240, 200
231, 197
226, 190
241, 189
249, 190
257, 189
271, 191
257, 191
248, 191
241, 190
