206, 114
208, 128
210, 141
213, 154
217, 166
224, 177
234, 185
246, 190
260, 192
275, 189
287, 183
299, 175
306, 164
310, 151
312, 138
313, 126
314, 113
215, 104
222, 97
232, 95
242, 96
252, 100
268, 100
277, 95
287, 93
297, 95
305, 101
259, 108
260, 116
260, 124
260, 133
250, 140
255, 142
260, 143
266, 142
271, 139
227, 112
232, 108
239, 108
246, 112
239, 114
232, 114
274, 112
281, 107
288, 107
294, 111
288, 113
281, 113
237, 156
247, 153
255, 150
260, 151
266, 150
272, 151
280, 155
273, 160
266, 163
260, 164
254, 164
246, 162
241, 156
255, 156
260, 156
266, 155
276, 155
266, 155
260, 156
254, 156
