207, 117
207, 131
209, 145
211, 159
215, 173
222, 185
231, 196
243, 203
258, 205
272, 203
284, 195
294, 185
302, 173
306, 160
308, 145
311, 131
311, 117
212, 108
218, 99
229, 98
239, 100
249, 104
265, 104
275, 98
286, 96
297, 97
304, 106
257, 111
256, 121
255, 130
255, 140
245, 148
250, 150
255, 151
261, 150
267, 148
223, 113
229, 108
236, 108
243, 113
236, 115
229, 115
272, 113
278, 107
286, 107
292, 112
286, 114
279, 114
238, 171
244, 166
251, 163
256, 165
262, 163
270, 166
277, 171
270, 177
262, 180
256, 180
250, 179
244, 176
241, 171
251, 170
256, 171
262, 170
274, 171
262, 170
256, 171
250, 170
