207, 113
208, 127
210, 140
213, 154
218, 167
226, 178
236, 188
249, 194
262, 196
276, 193
287, 186
297, 176
304, 164
307, 151
310, 138
311, 124
312, 110
215, 102
221, 95
230, 91
240, 92
249, 96
267, 96
275, 91
285, 90
294, 92
301, 99
258, 108
258, 116
258, 125
259, 134
251, 143
255, 145
259, 146
264, 144
268, 142
228, 111
233, 107
240, 107
246, 112
239, 113
233, 114
272, 110
277, 106
284, 106
289, 109
285, 112
278, 112
243, 164
250, 159
255, 156
260, 157
264, 156
270, 158
277, 163
270, 166
265, 168
260, 168
255, 168
250, 167
246, 164
256, 161
260, 162
264, 161
274, 163
264, 162
260, 163
255, 162
