204, 98
205, 112
207, 126
209, 140
213, 154
219, 168
229, 179
242, 187
258, 189
274, 188
288, 181
299, 169
305, 156
308, 141
311, 127
313, 112
314, 98
215, 82
222, 76
232, 75
242, 77
251, 81
271, 81
281, 77
290, 75
300, 76
306, 83
262, 93
262, 103
262, 113
262, 123
252, 130
257, 132
261, 133
266, 132
270, 131
228, 96
234, 92
241, 92
248, 96
241, 99
233, 99
274, 97
280, 93
288, 93
293, 97
288, 101
281, 100
241, 149
248, 144
255, 141
260, 143
266, 142
272, 146
279, 151
272, 156
266, 157
260, 157
254, 156
247, 153
244, 149
255, 147
260, 148
266, 148
276, 151
265, 149
260, 149
254, 148
