198, 134
199, 151
203, 167
206, 183
211, 198
219, 212
231, 224
244, 234
258, 237
273, 234
287, 225
299, 213
308, 199
312, 184
315, 168
318, 151
318, 134
204, 124
214, 118
225, 118
236, 122
246, 127
268, 127
279, 122
290, 120
301, 120
309, 126
257, 138
257, 150
257, 163
257, 175
246, 179
251, 182
257, 184
264, 182
269, 180
219, 135
226, 131
234, 132
241, 138
233, 139
225, 139
274, 139
280, 132
289, 132
296, 136
289, 140
281, 140
236, 199
244, 197
251, 195
257, 197
262, 195
269, 198
278, 200
270, 206
262, 208
257, 209
251, 208
244, 205
239, 199
251, 200
257, 201
262, 200
275, 200
262, 200
257, 201
251, 200
