185, 126
185, 142
188, 159
190, 177
194, 194
202, 209
213, 222
228, 231
245, 234
263, 232
276, 224
287, 212
295, 198
301, 182
304, 165
308, 147
310, 131
194, 114
204, 104
218, 103
232, 106
245, 112
260, 112
273, 106
287, 104
300, 106
308, 118
252, 121
252, 133
253, 146
253, 158
237, 166
244, 168
251, 170
258, 169
265, 167
208, 121
216, 116
225, 116
233, 123
225, 125
215, 125
268, 124
276, 118
286, 118
292, 124
286, 127
277, 126
223, 192
233, 187
242, 184
249, 187
256, 184
265, 188
274, 192
264, 197
256, 199
248, 200
241, 199
232, 197
226, 191
242, 190
249, 191
256, 190
270, 191
256, 190
249, 192
242, 190
