203, 106
203, 119
204, 132
206, 146
210, 160
217, 172
228, 181
242, 187
257, 189
272, 187
286, 182
298, 174
306, 163
309, 149
311, 135
312, 121
313, 107
211, 91
217, 85
227, 83
236, 84
245, 87
264, 87
274, 83
285, 83
295, 86
302, 93
254, 96
254, 105
253, 114
253, 123
245, 131
249, 133
254, 134
259, 132
264, 131
221, 101
227, 97
234, 96
240, 100
234, 102
227, 102
270, 101
277, 97
284, 97
290, 101
284, 103
277, 102
237, 153
244, 147
250, 144
256, 146
261, 144
269, 147
278, 152
270, 155
262, 155
256, 155
250, 155
244, 155
240, 152
250, 149
256, 150
262, 149
275, 151
262, 149
256, 149
250, 149
