187, 128
185, 145
185, 164
186, 183
189, 201
196, 217
209, 231
226, 241
248, 244
269, 241
288, 232
303, 219
311, 202
317, 183
318, 164
317, 145
315, 128
194, 115
201, 105
213, 101
226, 101
239, 104
257, 104
272, 101
286, 101
298, 105
306, 116
248, 117
248, 130
248, 141
247, 154
234, 163
240, 166
248, 168
255, 166
261, 164
208, 123
215, 119
224, 118
232, 123
224, 126
215, 126
265, 123
274, 119
283, 119
290, 124
283, 127
274, 127
222, 193
231, 186
240, 183
247, 185
255, 183
265, 187
275, 194
265, 198
255, 199
246, 199
239, 199
230, 198
226, 192
240, 189
247, 190
256, 189
270, 193
255, 190
247, 191
239, 190
