63, 95
63, 107
64, 119
66, 131
70, 142
77, 151
87, 158
98, 162
111, 164
123, 163
135, 158
145, 153
152, 144
156, 133
159, 121
160, 109
161, 96
69, 84
74, 76
83, 72
93, 71
103, 73
116, 73
127, 70
137, 71
146, 75
152, 83
110, 82
110, 88
110, 94
111, 100
102, 111
107, 111
111, 111
115, 111
119, 111
81, 88
86, 85
92, 85
97, 87
92, 89
86, 89
123, 87
129, 84
134, 85
139, 87
134, 89
129, 89
94, 131
99, 125
106, 122
111, 123
116, 122
123, 125
129, 132
122, 133
116, 133
110, 133
105, 133
99, 133
96, 130
106, 126
111, 126
116, 126
126, 130
116, 127
110, 128
105, 127
