206, 116
206, 128
208, 141
210, 154
214, 166
221, 176
231, 184
244, 190
259, 191
275, 190
287, 184
296, 175
302, 164
305, 151
307, 138
308, 125
307, 113
215, 102
221, 94
231, 91
240, 91
250, 95
266, 95
275, 91
285, 90
295, 93
301, 100
259, 106
259, 114
259, 123
260, 132
249, 139
254, 140
260, 141
265, 140
270, 138
226, 110
231, 106
238, 106
244, 110
238, 111
231, 112
273, 109
278, 105
285, 105
291, 108
286, 111
279, 111
240, 160
248, 154
255, 150
260, 152
265, 150
272, 153
280, 159
272, 164
266, 166
260, 166
255, 166
247, 164
243, 160
255, 158
260, 158
265, 158
276, 158
265, 157
260, 158
255, 157
