208, 111
208, 125
209, 140
212, 154
216, 167
224, 178
234, 186
246, 192
260, 194
274, 192
287, 186
298, 177
306, 166
311, 153
313, 138
315, 123
315, 109
216, 102
222, 94
232, 92
242, 94
252, 96
269, 96
279, 93
289, 91
299, 93
305, 101
259, 104
259, 112
258, 121
258, 129
248, 138
253, 139
259, 140
265, 139
271, 138
226, 107
232, 104
239, 104
245, 108
239, 108
232, 109
275, 107
281, 103
288, 103
294, 107
288, 108
282, 108
240, 160
247, 153
254, 149
260, 150
265, 149
273, 153
280, 159
273, 162
266, 164
260, 164
254, 164
247, 163
244, 159
254, 155
260, 156
265, 155
277, 158
265, 156
260, 156
254, 156
