168, 111
170, 128
173, 145
178, 161
187, 176
199, 187
217, 196
235, 202
253, 202
268, 199
278, 191
285, 178
289, 164
291, 149
293, 134
295, 120
293, 106
184, 93
195, 84
208, 81
222, 82
236, 86
256, 86
267, 81
278, 79
289, 81
295, 90
247, 99
249, 110
252, 121
254, 132
236, 142
244, 144
252, 145
259, 143
265, 140
200, 102
208, 97
217, 97
225, 102
217, 104
208, 105
261, 101
269, 95
278, 94
285, 99
279, 102
270, 102
225, 166
236, 159
246, 155
253, 156
259, 154
267, 158
275, 164
268, 169
261, 172
254, 173
246, 173
236, 171
229, 166
245, 162
253, 162
260, 161
271, 163
260, 161
254, 163
246, 162
