186, 125
185, 142
187, 159
188, 176
192, 193
201, 207
215, 218
231, 227
251, 230
270, 226
284, 217
295, 204
303, 190
306, 173
307, 157
309, 141
309, 125
192, 109
201, 101
214, 98
227, 100
240, 105
261, 104
274, 99
286, 97
298, 100
306, 109
252, 119
252, 128
253, 138
253, 148
239, 159
245, 160
252, 162
259, 160
265, 158
207, 122
215, 117
224, 117
232, 123
224, 126
214, 126
268, 123
276, 116
285, 116
292, 121
286, 125
277, 125
226, 187
236, 180
246, 176
253, 178
260, 176
269, 180
278, 187
269, 192
260, 195
253, 196
246, 195
236, 192
231, 187
246, 185
253, 185
260, 184
273, 187
260, 185
253, 186
246, 185
