190, 126
191, 144
191, 161
194, 179
200, 197
210, 210
225, 219
242, 226
261, 228
279, 225
297, 218
313, 208
323, 194
330, 176
331, 157
331, 138
331, 120
201, 110
207, 97
218, 91
232, 91
244, 96
267, 94
280, 89
295, 88
308, 93
316, 105
256, 111
257, 120
257, 129
257, 138
245, 152
251, 153
257, 154
264, 153
271, 151
218, 119
224, 114
232, 114
240, 118
232, 120
225, 120
275, 117
283, 112
291, 112
298, 115
291, 118
283, 118
234, 180
243, 173
250, 169
257, 170
265, 169
273, 172
284, 177
274, 179
266, 179
258, 180
251, 180
243, 181
238, 179
251, 174
258, 174
265, 173
280, 176
265, 174
258, 174
251, 174
