205, 116
205, 131
206, 147
208, 161
212, 176
219, 189
230, 200
244, 209
260, 211
276, 210
289, 202
300, 192
307, 180
312, 165
314, 149
316, 134
317, 118
211, 108
217, 99
229, 97
240, 99
252, 101
269, 100
281, 97
292, 96
304, 98
311, 107
260, 110
260, 121
259, 131
259, 142
248, 151
254, 152
260, 154
266, 152
273, 150
224, 113
230, 109
238, 108
245, 114
238, 115
230, 116
276, 113
283, 108
291, 107
297, 112
291, 115
283, 114
239, 173
246, 168
254, 165
261, 167
268, 165
276, 168
284, 172
277, 177
269, 180
261, 180
254, 180
246, 178
243, 172
254, 170
261, 171
268, 170
280, 172
268, 171
261, 172
254, 171
