190, 129
191, 146
193, 162
194, 179
197, 195
205, 210
217, 222
232, 230
250, 232
270, 229
285, 222
298, 211
307, 198
311, 183
313, 166
315, 149
318, 132
196, 119
204, 109
216, 106
229, 107
240, 112
261, 112
274, 107
287, 107
300, 111
308, 121
251, 121
250, 135
249, 149
248, 163
236, 168
242, 170
249, 172
256, 170
262, 168
210, 126
218, 121
226, 121
234, 126
226, 128
217, 128
270, 126
277, 122
286, 122
293, 126
286, 128
278, 128
225, 189
235, 187
243, 186
250, 188
258, 186
267, 187
278, 188
267, 192
258, 194
250, 195
243, 194
234, 193
228, 190
243, 189
250, 191
258, 189
274, 189
258, 189
250, 190
243, 189
