179, 116
179, 134
180, 154
182, 172
187, 191
197, 206
211, 219
229, 227
249, 229
269, 227
288, 219
306, 207
319, 192
326, 173
328, 152
330, 133
331, 114
192, 105
199, 93
212, 87
227, 86
241, 90
259, 88
274, 84
289, 83
303, 88
311, 100
249, 103
248, 113
248, 123
247, 134
237, 148
242, 149
247, 150
253, 149
259, 148
209, 111
216, 107
225, 106
232, 111
225, 113
216, 113
269, 109
277, 104
285, 104
293, 109
285, 111
277, 111
222, 176
232, 169
241, 166
248, 167
256, 166
266, 169
277, 176
266, 178
256, 178
247, 178
240, 178
231, 178
226, 175
241, 171
248, 172
256, 171
273, 175
256, 170
248, 171
240, 170
