203, 122
204, 135
205, 148
206, 161
209, 173
217, 184
228, 191
243, 195
262, 196
280, 194
295, 190
307, 183
313, 172
316, 159
316, 146
317, 132
318, 119
213, 103
219, 94
230, 91
240, 91
251, 95
270, 94
281, 89
292, 87
303, 90
309, 98
259, 105
259, 112
259, 118
259, 125
249, 137
254, 138
260, 139
266, 138
272, 136
224, 114
229, 110
237, 109
245, 112
237, 114
230, 116
276, 111
283, 107
291, 107
297, 110
291, 113
284, 113
239, 162
247, 154
254, 150
260, 152
266, 150
274, 153
283, 159
275, 163
267, 164
261, 165
255, 165
247, 164
243, 161
254, 157
261, 157
266, 157
279, 159
266, 156
261, 157
254, 157
