208, 112
208, 126
210, 140
212, 155
216, 169
223, 181
232, 192
243, 200
256, 203
270, 201
282, 194
292, 184
301, 173
306, 159
309, 146
311, 132
312, 118
215, 103
222, 97
232, 96
242, 97
252, 100
268, 101
278, 98
288, 96
299, 97
305, 105
260, 108
260, 117
259, 126
258, 135
250, 144
254, 145
259, 147
263, 146
268, 144
226, 109
232, 105
240, 105
246, 111
239, 113
232, 113
273, 112
279, 106
287, 106
293, 111
287, 114
280, 114
240, 167
247, 162
254, 159
258, 161
262, 159
269, 162
275, 167
269, 172
262, 174
258, 174
253, 174
247, 172
244, 167
254, 165
258, 166
262, 165
272, 167
262, 166
258, 167
254, 166
