205, 110
206, 124
208, 138
210, 153
215, 167
223, 180
234, 190
247, 198
262, 199
277, 198
289, 190
298, 179
306, 166
310, 152
313, 137
314, 122
314, 107
216, 94
223, 88
232, 88
242, 89
251, 93
269, 93
279, 90
288, 88
297, 88
305, 93
261, 103
262, 112
262, 122
263, 132
253, 139
258, 141
263, 142
268, 141
272, 139
228, 106
233, 102
240, 101
247, 105
240, 108
233, 109
274, 105
280, 101
288, 101
293, 105
288, 109
281, 108
244, 161
251, 154
258, 151
263, 153
269, 151
275, 155
281, 160
275, 165
269, 168
263, 168
257, 167
250, 165
247, 160
258, 158
263, 158
269, 158
277, 160
269, 158
263, 159
258, 158
