206, 107
206, 122
207, 137
208, 152
211, 167
217, 181
227, 191
241, 199
258, 201
275, 199
289, 191
301, 181
308, 168
312, 152
313, 137
316, 121
317, 105
210, 89
217, 82
227, 79
237, 80
246, 85
267, 85
277, 80
288, 79
299, 81
306, 89
257, 101
257, 112
256, 123
255, 135
245, 143
250, 144
256, 146
262, 144
268, 143
223, 104
229, 100
236, 101
241, 106
235, 106
228, 106
274, 106
281, 100
288, 100
294, 104
288, 106
281, 106
239, 165
245, 160
252, 156
257, 157
262, 156
269, 159
276, 165
269, 169
263, 172
257, 172
251, 172
245, 169
242, 165
252, 163
257, 163
262, 163
273, 164
262, 162
257, 163
252, 162
