189, 126
189, 144
189, 162
191, 179
196, 195
206, 209
218, 221
232, 230
247, 232
263, 231
276, 222
287, 211
297, 199
304, 184
307, 168
311, 152
313, 136
199, 121
208, 112
220, 110
233, 111
246, 116
265, 116
277, 111
289, 109
302, 112
310, 122
255, 126
254, 139
253, 151
252, 163
239, 169
245, 171
252, 173
258, 171
265, 169
213, 128
220, 124
228, 124
236, 129
228, 130
220, 131
271, 129
278, 124
286, 125
293, 128
286, 131
279, 130
226, 190
235, 186
245, 184
251, 186
258, 184
267, 187
275, 191
266, 195
258, 197
251, 198
244, 197
235, 195
229, 190
244, 189
251, 191
258, 190
271, 191
258, 188
251, 189
245, 188
