201, 105
200, 120
201, 135
202, 150
205, 164
213, 177
224, 187
239, 195
257, 197
275, 195
291, 188
304, 178
313, 166
318, 151
319, 135
320, 120
321, 104
206, 90
214, 82
225, 79
237, 80
249, 83
267, 82
279, 78
292, 76
304, 79
313, 87
258, 94
258, 102
258, 110
257, 119
243, 129
250, 130
258, 131
265, 130
273, 129
218, 100
224, 95
233, 95
240, 99
233, 101
224, 102
278, 98
286, 93
294, 93
301, 97
294, 100
286, 100
232, 155
241, 147
250, 143
257, 144
264, 143
274, 148
284, 155
274, 161
263, 163
256, 163
249, 163
240, 160
237, 155
250, 153
257, 153
264, 153
280, 155
263, 152
256, 153
249, 152
